timestamp,zone,power_W,voltage_V,current_A,occupancy,temp_C,reduction_factor,power_W_baseline,current_A_baseline
2025-11-15 21:45:00-03:00,OpenOffice,152.71778889788058,228.38067438254086,0.6686983883849827,0,21.721595616341702,0.4,254.5296481631343,1.1144973139749712
2025-11-15 21:45:00-03:00,MeetingRoom,11.715316635690037,228.38067438254086,0.05129732043818522,0,22.035999896389406,0.75,46.86126654276015,0.20518928175274087
2025-11-15 21:45:00-03:00,ServerRoom,1113.9175705531954,228.38067438254086,4.877459853224567,0,28.493630424700264,0.04,1160.3308026595787,5.080687347108925
2025-11-15 22:00:00-03:00,OpenOffice,217.9109675199407,228.96959537308362,0.9517026361726151,3,22.614123910627242,0.25,290.54795669325426,1.2689368482301535
2025-11-15 22:00:00-03:00,MeetingRoom,9.061251415848599,228.96959537308362,0.03957403777162716,0,21.88310182917151,0.75,36.245005663394394,0.15829615108650863
2025-11-15 22:00:00-03:00,ServerRoom,1124.9882750862976,228.96959537308362,4.913264895512607,0,26.879198867997555,0.04,1171.8627865482267,5.117984266158966
2025-11-15 22:15:00-03:00,OpenOffice,150.56139260057986,230.38636245633379,0.6535169486393383,1,20.84281211470106,0.25,200.7485234674398,0.8713559315191177
2025-11-15 22:15:00-03:00,MeetingRoom,11.263509560751592,230.38636245633379,0.04888965406051939,0,20.240920303387167,0.75,45.05403824300637,0.19555861624207757
2025-11-15 22:15:00-03:00,ServerRoom,1111.3267563046622,230.38636245633379,4.8237523456506555,0,27.09971937233019,0.04,1157.6320378173566,5.024742026719434
2025-11-15 22:30:00-03:00,OpenOffice,150.0,229.60973697530662,0.6532823998493223,5,20.9748560291087,0.25,200.0,0.8710431997990965
2025-11-15 22:30:00-03:00,MeetingRoom,5.0,229.60973697530662,0.021776079994977413,0,20.36674753028498,0.75,20.0,0.08710431997990965
2025-11-15 22:30:00-03:00,ServerRoom,1131.8790938407897,229.60973697530662,4.9295779384239165,0,28.822884869284554,0.04,1179.0407227508226,5.13497701919158
2025-11-15 22:45:00-03:00,OpenOffice,150.0,228.55208549060066,0.6563055404986398,2,21.442733222718,0.25,200.0,0.8750740539981864
2025-11-15 22:45:00-03:00,MeetingRoom,5.0,228.55208549060066,0.02187685134995466,0,21.621680293641717,0.75,20.0,0.08750740539981865
2025-11-15 22:45:00-03:00,ServerRoom,1148.0541830385541,228.55208549060066,5.023162140805618,0,27.034287410151414,0.04,1195.8897739984939,5.232460563339185
2025-11-15 23:00:00-03:00,OpenOffice,199.32581064924986,228.49171997822705,0.872354633543148,4,20.71900283883637,0.25,265.76774753233315,1.163139511390864
2025-11-15 23:00:00-03:00,MeetingRoom,5.0,228.49171997822705,0.021882631022587817,0,20.040768514112724,0.75,20.0,0.08753052409035127
2025-11-15 23:00:00-03:00,ServerRoom,1145.7731672405516,228.49171997822705,5.014506290861359,0,27.819476772765086,0.04,1193.5137158755747,5.223444052980582
2025-11-15 23:15:00-03:00,OpenOffice,150.0,229.50443590498853,0.653582138438918,2,21.769230705496785,0.25,200.0,0.8714428512518907
2025-11-15 23:15:00-03:00,MeetingRoom,12.01084821128688,229.50443590498853,0.052333839055987555,0,21.818190739425805,0.75,48.04339284514752,0.20933535622395022
2025-11-15 23:15:00-03:00,ServerRoom,1112.0570654859177,229.50443590498853,4.845470899509293,0,27.848816087704908,0.04,1158.392776547831,5.047365520322181
2025-11-15 23:30:00-03:00,OpenOffice,213.76254371780803,229.76214486148066,0.9303645030241231,2,21.110418959849596,0.25,285.0167249570774,1.2404860040321641
2025-11-15 23:30:00-03:00,MeetingRoom,5.0,229.76214486148066,0.021761635290332128,0,20.982508228098876,0.75,20.0,0.08704654116132851
2025-11-15 23:30:00-03:00,ServerRoom,1154.0342635521845,229.76214486148066,5.022734551193933,0,25.850762435507495,0.04,1202.1190245335256,5.232015157493681
2025-11-15 23:45:00-03:00,OpenOffice,150.0,230.2966237033071,0.6513339083652662,3,20.836712655492764,0.25,200.0,0.8684452111536882
2025-11-15 23:45:00-03:00,MeetingRoom,5.0,230.2966237033071,0.021711130278842205,0,19.373859662746185,0.75,20.0,0.08684452111536882
2025-11-15 23:45:00-03:00,ServerRoom,1153.4494277358187,230.2966237033071,5.00853815912567,0,27.790718107076216,0.04,1201.5098205581446,5.217227249089239
2025-11-16 00:00:00-03:00,OpenOffice,206.7797019556463,229.64584398362118,0.9004286703764351,1,21.237850766936976,0.25,275.70626927419505,1.2005715605019136
2025-11-16 00:00:00-03:00,MeetingRoom,11.521281364737222,229.64584398362118,0.050169779539136546,0,19.283360396714592,0.75,46.08512545894889,0.20067911815654618
2025-11-16 00:00:00-03:00,ServerRoom,1108.2703858792072,229.64584398362118,4.8259980091703785,0,27.223176891588672,0.04,1154.4483186241741,5.027081259552478
2025-11-16 00:15:00-03:00,OpenOffice,176.2826054481951,228.92294177989228,0.7700521585018313,1,21.41080737029991,0.25,235.0434739309268,1.026736211335775
2025-11-16 00:15:00-03:00,MeetingRoom,6.878324370112209,228.92294177989228,0.030046461558779318,0,21.775890567709453,0.75,27.513297480448838,0.12018584623511727
2025-11-16 00:15:00-03:00,ServerRoom,1210.5399469222039,228.92294177989228,5.287980040402107,0,27.783053613133962,0.04,1260.9791113772958,5.508312542085528
2025-11-16 00:30:00-03:00,OpenOffice,215.9304172915879,229.21346006647764,0.9420494644117439,3,21.9310535425449,0.25,287.9072230554505,1.2560659525489917
2025-11-16 00:30:00-03:00,MeetingRoom,7.070554047432976,229.21346006647764,0.03084702811685814,0,21.826873404503377,0.75,28.282216189731905,0.12338811246743256
2025-11-16 00:30:00-03:00,ServerRoom,1160.2966595296473,229.21346006647764,5.062079073336846,0,27.356092894314717,0.04,1208.6423536767159,5.272999034725881
2025-11-16 00:45:00-03:00,OpenOffice,160.21628922509518,228.45478660216577,0.7013041469080619,1,20.637425463906958,0.25,213.6217189667936,0.9350721958774159
2025-11-16 00:45:00-03:00,MeetingRoom,18.8729890424822,228.45478660216577,0.08261148441309692,0,20.363679596163024,0.75,75.4919561699288,0.33044593765238767
2025-11-16 00:45:00-03:00,ServerRoom,1132.4056541373889,228.45478660216577,4.956804236758564,0,27.786930060734136,0.04,1179.5892230597801,5.163337746623505
2025-11-16 01:00:00-03:00,OpenOffice,204.8969383960312,230.6847535027517,0.8882118791330833,4,21.299551705105046,0.25,273.19591786137494,1.1842825055107777
2025-11-16 01:00:00-03:00,MeetingRoom,5.0,230.6847535027517,0.021674601047877044,0,20.422117666290003,0.75,20.0,0.08669840419150818
2025-11-16 01:00:00-03:00,ServerRoom,1132.1481928994478,230.6847535027517,4.9077720816340955,0,28.118045394259422,0.04,1179.3210342702582,5.112262585035516
2025-11-16 01:15:00-03:00,OpenOffice,148.07394318213755,228.11929275934997,0.6491074971828239,0,21.503179965213747,0.4,246.78990530356262,1.0818458286380401
2025-11-16 01:15:00-03:00,MeetingRoom,12.847660720007749,228.11929275934997,0.05631992175936272,0,21.358666755686176,0.75,51.390642880030995,0.22527968703745088
2025-11-16 01:15:00-03:00,ServerRoom,1163.6570158168597,228.11929275934997,5.1010898803918225,0,28.12483301909443,0.04,1212.1427248092289,5.3136352920748156
2025-11-16 01:30:00-03:00,OpenOffice,153.14768810507167,230.88019606697708,0.6633210241238896,0,20.960468548471898,0.4,255.2461468417861,1.1055350402064827
2025-11-16 01:30:00-03:00,MeetingRoom,5.0,230.88019606697708,0.021656253265436104,0,20.98737799745408,0.75,20.0,0.08662501306174442
2025-11-16 01:30:00-03:00,ServerRoom,1187.7278105472703,230.88019606697708,5.144346855122719,0,27.53780436086941,0.04,1237.2164693200732,5.358694640752832
2025-11-16 01:45:00-03:00,OpenOffice,150.0,229.40568448657834,0.653863483530095,2,19.043079209680776,0.25,200.0,0.8718179780401267
2025-11-16 01:45:00-03:00,MeetingRoom,5.0,229.40568448657834,0.02179544945100317,0,19.00986262776076,0.75,20.0,0.08718179780401268
2025-11-16 01:45:00-03:00,ServerRoom,1157.9518563568897,229.40568448657834,5.047616230384374,0,27.897552016301017,0.04,1206.1998503717602,5.257933573317057
2025-11-16 02:00:00-03:00,OpenOffice,157.25720518538262,230.62785932898674,0.6818656065356695,0,21.787628754814296,0.4,262.0953419756377,1.1364426775594494
2025-11-16 02:00:00-03:00,MeetingRoom,5.0,230.62785932898674,0.021679948010390127,0,19.725020593685475,0.75,20.0,0.08671979204156051
2025-11-16 02:00:00-03:00,ServerRoom,1178.451946759457,230.62785932898674,5.1097553876976125,0,27.684724951475864,0.04,1227.5541112077678,5.322661862185013
2025-11-16 02:15:00-03:00,OpenOffice,204.02677393295312,231.14982703150665,0.8826602924740388,0,22.04430699073894,0.4,340.04462322158855,1.4711004874567313
2025-11-16 02:15:00-03:00,MeetingRoom,8.381134564186247,231.14982703150665,0.03625845051159768,0,21.46156023971205,0.75,33.52453825674499,0.14503380204639071
2025-11-16 02:15:00-03:00,ServerRoom,1174.4924314134148,231.14982703150665,5.081087217310904,0,29.1995438178001,0.04,1223.4296160556405,5.2927991846988585
2025-11-16 02:30:00-03:00,OpenOffice,164.64950996330333,227.88435919426365,0.722513429817907,4,22.368657055382997,0.25,219.5326799510711,0.9633512397572093
2025-11-16 02:30:00-03:00,MeetingRoom,7.677322599032793,227.88435919426365,0.03368955476443268,0,21.77603293454864,0.75,30.709290396131173,0.13475821905773072
2025-11-16 02:30:00-03:00,ServerRoom,1196.4439708201462,227.88435919426365,5.2502241709367095,0,27.483453081643987,0.04,1246.2958029376523,5.4689835113924055
2025-11-16 02:45:00-03:00,OpenOffice,209.44612413506803,229.12566991793594,0.9141102531640546,4,21.81147391537579,0.25,279.2614988467574,1.2188136708854063
2025-11-16 02:45:00-03:00,MeetingRoom,6.487502256532943,229.12566991793594,0.028314166015778672,0,21.807223568979484,0.75,25.950009026131774,0.11325666406311469
2025-11-16 02:45:00-03:00,ServerRoom,1208.4191171951184,229.12566991793594,5.274045102095841,0,28.05157443281033,0.04,1258.769913744915,5.493796981349834
2025-11-16 03:00:00-03:00,OpenOffice,265.4518373622093,226.07127169242,1.1741953560705771,3,20.467581818166966,0.25,353.9357831496124,1.565593808094103
2025-11-16 03:00:00-03:00,MeetingRoom,14.448553258658889,226.07127169242,0.06391149636348659,0,20.339395171134235,0.75,57.794213034635554,0.25564598545394634
2025-11-16 03:00:00-03:00,ServerRoom,1190.9032994514118,226.07127169242,5.267822357684123,0,26.721497201586473,0.04,1240.5242702618873,5.4873149559209615
2025-11-16 03:15:00-03:00,OpenOffice,196.35267272146837,229.82469030745068,0.8543584784506628,3,20.400888705929145,0.25,261.8035636286245,1.1391446379342172
2025-11-16 03:15:00-03:00,MeetingRoom,5.0,229.82469030745068,0.021755712988500892,0,20.481252490966156,0.75,20.0,0.08702285195400357
2025-11-16 03:15:00-03:00,ServerRoom,1197.099084108858,229.82469030745068,5.2087488185339215,0,28.84433800683018,0.04,1246.978212613394,5.425780019306169
2025-11-16 03:30:00-03:00,OpenOffice,250.45456977698893,231.81199105979059,1.0804211146799128,1,19.703463649382,0.25,333.9394263693186,1.440561486239884
2025-11-16 03:30:00-03:00,MeetingRoom,12.577012541250417,231.81199105979059,0.05425522848818664,0,20.152226820353494,0.75,50.30805016500167,0.21702091395274656
2025-11-16 03:30:00-03:00,ServerRoom,1216.7368528074946,231.81199105979059,5.248808947478758,0,27.755998934873848,0.04,1267.4342216744735,5.467509320290373
2025-11-16 03:45:00-03:00,OpenOffice,234.2610373532117,230.43353307590812,1.0166100142900762,2,20.99577375937644,0.25,312.34804980428225,1.3554800190534348
2025-11-16 03:45:00-03:00,MeetingRoom,5.6446407462744395,230.43353307590812,0.024495743613908022,0,19.44094064451412,0.75,22.578562985097758,0.09798297445563209
2025-11-16 03:45:00-03:00,ServerRoom,1183.9021257084303,230.43353307590812,5.137716329326235,0,27.268488503340883,0.04,1233.2313809462817,5.351787843048163
2025-11-16 04:00:00-03:00,OpenOffice,252.71038367963376,229.62188605113505,1.1005500739740335,5,22.037627956524354,0.25,336.9471782395117,1.4674000986320446
2025-11-16 04:00:00-03:00,MeetingRoom,7.577033670601702,229.62188605113505,0.03299787228868225,0,21.285466793169814,0.75,30.30813468240681,0.131991489154729
2025-11-16 04:00:00-03:00,ServerRoom,1193.682440165028,229.62188605113505,5.1984698004753955,0,28.0664340605119,0.04,1243.4192085052375,5.415072708828537
2025-11-16 04:15:00-03:00,OpenOffice,267.18443315472814,226.61808368256092,1.179007556735813,4,20.96549125597471,0.25,356.24591087297085,1.5720100756477504
2025-11-16 04:15:00-03:00,MeetingRoom,9.838211693850178,226.61808368256092,0.04341318015746359,0,19.996727756158077,0.75,39.352846775400714,0.17365272062985437
2025-11-16 04:15:00-03:00,ServerRoom,1176.2042422968516,226.61808368256092,5.190248823851319,0,27.62731714671256,0.04,1225.2127523925537,5.40650919151179
2025-11-16 04:30:00-03:00,OpenOffice,256.77551693943275,229.67053247669938,1.118016813782949,1,20.984259239069207,0.25,342.36735591924366,1.490689085043932
2025-11-16 04:30:00-03:00,MeetingRoom,16.31440639643671,229.67053247669938,0.07103395555584321,0,20.682990806312326,0.75,65.25762558574684,0.28413582222337286
2025-11-16 04:30:00-03:00,ServerRoom,1196.553401261008,229.67053247669938,5.2098690605091065,0,28.970915493663448,0.04,1246.4097929802167,5.426946938030319
2025-11-16 04:45:00-03:00,OpenOffice,195.47922960104984,230.17801862610153,0.8492523776502916,2,21.852415685104734,0.25,260.6389728013998,1.1323365035337223
2025-11-16 04:45:00-03:00,MeetingRoom,5.0,230.17801862610153,0.021722317490802376,0,20.80103421247187,0.75,20.0,0.0868892699632095
2025-11-16 04:45:00-03:00,ServerRoom,1257.524102835533,230.17801862610153,5.463267562825973,0,28.38839961130809,0.04,1309.9209404536803,5.690903711277055
2025-11-16 05:00:00-03:00,OpenOffice,294.6674680053353,232.54743558864044,1.2671284345039207,1,19.64843513697722,0.25,392.8899573404471,1.689504579338561
2025-11-16 05:00:00-03:00,MeetingRoom,5.0,232.54743558864044,0.02150098962537965,0,19.824182845070645,0.75,20.0,0.0860039585015186
2025-11-16 05:00:00-03:00,ServerRoom,1249.4708251306286,232.54743558864044,5.372971849669638,0,28.38936616375556,0.04,1301.5321095110714,5.596845676739207
2025-11-16 05:15:00-03:00,OpenOffice,152.73079613587993,229.94596844636834,0.6642029741500001,1,22.116615045148112,0.25,203.6410615145066,0.8856039655333335
2025-11-16 05:15:00-03:00,MeetingRoom,11.001540870925531,229.94596844636834,0.0478440259042484,0,21.645936555131204,0.75,44.006163483702124,0.1913761036169936
2025-11-16 05:15:00-03:00,ServerRoom,1212.2894582651295,229.94596844636834,5.2720622433868805,0,26.896359049487963,0.04,1262.8015190261767,5.491731503528001
2025-11-16 05:30:00-03:00,OpenOffice,234.12644777598945,233.02711607407673,1.004717612784442,3,21.684429702262644,0.25,312.1685970346526,1.3396234837125893
2025-11-16 05:30:00-03:00,MeetingRoom,10.443263324004462,233.02711607407673,0.044815657078658026,0,20.916261065713044,0.75,41.77305329601785,0.1792626283146321
2025-11-16 05:30:00-03:00,ServerRoom,1177.467026249373,233.02711607407673,5.052918501875419,0,28.20241783980812,0.04,1226.528152343097,5.263456772786895
2025-11-16 05:45:00-03:00,OpenOffice,223.28729434585352,228.31589506194697,0.9779752490963054,2,23.080588694458115,0.25,297.716392461138,1.303966998795074
2025-11-16 05:45:00-03:00,MeetingRoom,11.479844662495884,228.31589506194697,0.05028053197689612,0,21.930347472494017,0.75,45.919378649983535,0.2011221279075845
2025-11-16 05:45:00-03:00,ServerRoom,1174.3040477493516,228.31589506194697,5.143330241771988,0,28.00417853406516,0.04,1223.2333830722414,5.357635668512488
2025-11-16 06:00:00-03:00,OpenOffice,313.15496958287974,228.740691144349,1.3690391858843354,3,22.473575090145058,0.25,417.5399594438396,1.8253855811791135
2025-11-16 06:00:00-03:00,MeetingRoom,8.831474941457707,228.740691144349,0.03860911190429393,0,21.744447483507646,0.75,35.325899765830826,0.15443644761717573
2025-11-16 06:00:00-03:00,ServerRoom,1192.660713447573,228.740691144349,5.214029508614771,0,28.90347467264565,0.04,1242.354909841222,5.431280738140386
2025-11-16 06:15:00-03:00,OpenOffice,256.96523523099717,230.75268675166646,1.1135958538482387,3,21.228123966524507,0.25,342.6203136413296,1.4847944717976516
2025-11-16 06:15:00-03:00,MeetingRoom,5.0,230.75268675166646,0.02166822007745871,0,20.197428275328086,0.75,20.0,0.08667288030983485
2025-11-16 06:15:00-03:00,ServerRoom,1228.1160845316765,230.75268675166646,5.322217920059851,0,28.696208908580186,0.04,1279.2875880538297,5.543977000062345
2025-11-16 06:30:00-03:00,OpenOffice,249.2895801923503,232.42971985136347,1.0725374549853974,3,21.00546147012219,0.25,332.3861069231337,1.4300499399805298
2025-11-16 06:30:00-03:00,MeetingRoom,5.0,232.42971985136347,0.021511878959357914,0,20.404069571229282,0.75,20.0,0.08604751583743166
2025-11-16 06:30:00-03:00,ServerRoom,1210.3955392934674,232.42971985136347,5.2075764668455635,0,28.461188852780918,0.04,1260.8286867640286,5.424558819630795
2025-11-16 06:45:00-03:00,OpenOffice,275.45014964457346,230.2268275159927,1.1964294197010525,1,21.57560612243791,0.25,367.2668661927646,1.59523922626807
2025-11-16 06:45:00-03:00,MeetingRoom,6.069281478301222,230.2268275159927,0.026362181783005367,0,20.44665542420648,0.75,24.277125913204888,0.10544872713202147
2025-11-16 06:45:00-03:00,ServerRoom,1215.939190748317,230.2268275159927,5.281483499849086,0,27.861984815251596,0.04,1266.6033236961637,5.501545312342798
2025-11-16 07:00:00-03:00,OpenOffice,243.95047154832767,229.87271143251598,1.0612415454974284,1,21.63904093190187,0.25,325.2672953977702,1.4149887273299047
2025-11-16 07:00:00-03:00,MeetingRoom,5.0,229.87271143251598,0.021751168152327017,0,22.33535869544143,0.75,20.0,0.08700467260930807
2025-11-16 07:00:00-03:00,ServerRoom,1210.96619859792,229.87271143251598,5.267985882497518,0,27.726723769692274,0.04,1261.4231235395002,5.487485294268249
2025-11-16 07:15:00-03:00,OpenOffice,240.98540390575351,231.66743322726307,1.0402213230780246,3,21.781125335073828,0.25,321.313871874338,1.3869617641040328
2025-11-16 07:15:00-03:00,MeetingRoom,14.634312989927663,231.66743322726307,0.06316948733822061,0,20.999082435320606,0.75,58.53725195971065,0.25267794935288246
2025-11-16 07:15:00-03:00,ServerRoom,1240.661320123855,231.66743322726307,5.355354884545989,0,28.122801062734037,0.04,1292.3555417956823,5.578494671402072
2025-11-16 07:30:00-03:00,OpenOffice,245.1786111381781,232.00008095033064,1.056803989610111,2,21.965499165458564,0.25,326.90481485090413,1.4090719861468144
2025-11-16 07:30:00-03:00,MeetingRoom,16.402788462375586,232.00008095033064,0.07070164973730027,0,21.27380512311496,0.75,65.61115384950234,0.28280659894920107
2025-11-16 07:30:00-03:00,ServerRoom,1144.8655952229915,232.00008095033064,4.934763774794105,0,28.325724008862203,0.04,1192.5683283572828,5.140378932077192
2025-11-16 07:45:00-03:00,OpenOffice,271.6790971955763,230.84479760520097,1.176890707583593,1,22.918085334651366,0.25,362.23879626076837,1.5691876101114572
2025-11-16 07:45:00-03:00,MeetingRoom,5.0,230.84479760520097,0.021659574102905185,0,21.685001078753288,0.75,20.0,0.08663829641162074
2025-11-16 07:45:00-03:00,ServerRoom,1211.918738312084,230.84479760520097,5.249928743833989,0,28.643318029563094,0.04,1262.4153524084209,5.468675774827071
2025-11-16 08:00:00-03:00,OpenOffice,246.9426327088959,229.58809651021934,1.0755898779704551,2,22.198546512622883,0.25,329.2568436118612,1.43411983729394
2025-11-16 08:00:00-03:00,MeetingRoom,9.604346453767267,229.58809651021934,0.04183294604448172,0,21.46399267690804,0.75,38.41738581506907,0.16733178417792688
2025-11-16 08:00:00-03:00,ServerRoom,1169.4109568052063,229.58809651021934,5.0935173668864575,0,28.145279893404417,0.04,1218.1364133387567,5.305747257173394
2025-11-16 08:15:00-03:00,OpenOffice,259.15366090141407,230.01288220776226,1.1266919418336319,3,22.60838907241447,0.25,345.53821453521874,1.5022559224448422
2025-11-16 08:15:00-03:00,MeetingRoom,10.395832833692024,230.01288220776226,0.04519674173858596,0,21.839965122509742,0.75,41.5833313347681,0.18078696695434385
2025-11-16 08:15:00-03:00,ServerRoom,1202.5478603273434,230.01288220776226,5.22817612989661,0,27.563607267098632,0.04,1252.654021174316,5.446016801975636
2025-11-16 08:30:00-03:00,OpenOffice,248.6338467926411,231.76987011563855,1.072761729851203,2,23.15602110598262,0.25,331.51179572352146,1.4303489731349375
2025-11-16 08:30:00-03:00,MeetingRoom,7.149654297852857,231.76987011563855,0.03084807483511826,0,23.426445710084394,0.75,28.598617191411428,0.12339229934047304
2025-11-16 08:30:00-03:00,ServerRoom,1148.747694786883,231.76987011563855,4.95641514668723,0,25.876685364958146,0.04,1196.6121820696696,5.162932444465865
2025-11-16 08:45:00-03:00,OpenOffice,210.47163175898817,230.76298670641975,0.9120684160096846,2,21.545264151444364,0.25,280.62884234531754,1.216091221346246
2025-11-16 08:45:00-03:00,MeetingRoom,5.0,230.76298670641975,0.021667252930649045,0,20.372776887310977,0.75,20.0,0.08666901172259618
2025-11-16 08:45:00-03:00,ServerRoom,1160.9566074248585,230.76298670641975,5.030948090916527,0,27.65403893395422,0.04,1209.3297994008942,5.240570928038049
2025-11-16 09:00:00-03:00,OpenOffice,265.3041869094966,229.1966643804518,1.1575394765305511,2,20.89405538019777,0.25,353.73891587932883,1.5433859687074016
2025-11-16 09:00:00-03:00,MeetingRoom,19.281180785009326,229.1966643804518,0.08412504971278202,0,19.685283296194076,0.75,77.1247231400373,0.3365001988511281
2025-11-16 09:00:00-03:00,ServerRoom,1213.2469747606156,229.1966643804518,5.2934757058536555,0,28.01832189699721,0.04,1263.798932042308,5.5140371935975585
2025-11-16 09:15:00-03:00,OpenOffice,226.3003306634914,229.4351500677635,0.9863367953718242,2,22.00334007284056,0.25,301.7337742179885,1.315115727162432
2025-11-16 09:15:00-03:00,MeetingRoom,6.194223983212792,229.4351500677635,0.026997711472646336,0,21.314414873602715,0.75,24.77689593285117,0.10799084589058534
2025-11-16 09:15:00-03:00,ServerRoom,1182.9614749022687,229.4351500677635,5.15597315647965,0,27.90263053169955,0.04,1232.2515363565299,5.370805371332969
2025-11-16 09:30:00-03:00,OpenOffice,209.94571513763768,233.52765775845808,0.8990186308243984,0,21.058365107869548,0.4,349.90952522939614,1.4983643847073307
2025-11-16 09:30:00-03:00,MeetingRoom,7.700296128820906,233.52765775845808,0.03297380791094759,0,20.78266739487055,0.75,30.801184515283623,0.13189523164379036
2025-11-16 09:30:00-03:00,ServerRoom,1149.05386869935,233.52765775845808,4.920418762080153,0,28.510945792147712,0.04,1196.9311132284897,5.12543621050016
2025-11-16 09:45:00-03:00,OpenOffice,230.42850528837363,229.481500437986,1.0041267154371059,2,21.393190301692528,0.25,307.23800705116486,1.3388356205828078
2025-11-16 09:45:00-03:00,MeetingRoom,7.800497285043361,229.481500437986,0.03399183494162019,0,20.979398568703168,0.75,31.201989140173445,0.13596733976648076
2025-11-16 09:45:00-03:00,ServerRoom,1194.4583728918744,229.481500437986,5.2050312143338076,0,28.21705719526231,0.04,1244.2274717623693,5.42190751493105
2025-11-16 10:00:00-03:00,OpenOffice,234.52466163389937,229.05883574678523,1.023862104551847,2,21.55844655371965,0.25,312.69954884519916,1.365149472735796
2025-11-16 10:00:00-03:00,MeetingRoom,5.0,229.05883574678523,0.021828452867573667,0,20.084203404449315,0.75,20.0,0.08731381147029467
2025-11-16 10:00:00-03:00,ServerRoom,1179.281033382337,229.05883574678523,5.148376090961983,0,27.77805371832571,0.04,1228.4177431066012,5.362891761418733
2025-11-16 10:15:00-03:00,OpenOffice,162.04761594121499,228.34028816582915,0.7096759719578265,0,21.58140084061731,0.4,270.079359902025,1.1827932865963775
2025-11-16 10:15:00-03:00,MeetingRoom,6.710212983803768,228.34028816582915,0.029386898990556423,0,21.281446248052937,0.75,26.84085193521507,0.11754759596222569
2025-11-16 10:15:00-03:00,ServerRoom,1181.5274150916791,228.34028816582915,5.174415012709497,0,27.96636666043588,0.04,1230.7577240538326,5.390015638239061
2025-11-16 10:30:00-03:00,OpenOffice,303.1576941724969,231.9399492428619,1.3070525158003878,2,23.05998003279688,0.25,404.2102588966626,1.7427366877338506
2025-11-16 10:30:00-03:00,MeetingRoom,9.857736286163696,231.9399492428619,0.04250124361216344,0,21.812534562656676,0.75,39.430945144654785,0.17000497444865376
2025-11-16 10:30:00-03:00,ServerRoom,1173.6073112476404,231.9399492428619,5.059961921517748,0,28.313506042126306,0.04,1222.5076158829588,5.270793668247654
2025-11-16 10:45:00-03:00,OpenOffice,200.50686941954473,231.1323487498248,0.8674980828260056,2,20.504186500664655,0.25,267.34249255939295,1.156664110434674
2025-11-16 10:45:00-03:00,MeetingRoom,5.0,231.1323487498248,0.021632627483970004,0,19.98829632369136,0.75,20.0,0.08653050993588002
2025-11-16 10:45:00-03:00,ServerRoom,1183.3609176686248,231.1323487498248,5.119841182202851,0,26.638301281301555,0.04,1232.6676225714841,5.33316789812797
2025-11-16 11:00:00-03:00,OpenOffice,148.34661833069777,231.44981637578093,0.6409450681518054,0,20.9589334788446,0.4,247.24436388449627,1.068241780253009
2025-11-16 11:00:00-03:00,MeetingRoom,7.21762043239182,231.44981637578093,0.03118438608166067,0,19.315972012393868,0.75,28.87048172956728,0.12473754432664268
2025-11-16 11:00:00-03:00,ServerRoom,1144.4728607423958,231.44981637578093,4.944799173589469,0,28.154519891877392,0.04,1192.1592299399956,5.1508324724890295
2025-11-16 11:15:00-03:00,OpenOffice,180.7064125253041,234.2502434178414,0.771424652067366,5,21.187490775398917,0.25,240.94188336707214,1.0285662027564881
2025-11-16 11:15:00-03:00,MeetingRoom,5.0,234.2502434178414,0.021344695002435077,0,20.7975587211298,0.75,20.0,0.08537878000974031
2025-11-16 11:15:00-03:00,ServerRoom,1162.7098953729824,234.2502434178414,4.963537618609902,0,27.65512214943731,0.04,1211.1561410135234,5.170351686051982
2025-11-16 11:30:00-03:00,OpenOffice,172.55507966781232,226.72326089742228,0.7610823829226875,0,21.71882301691341,0.4,287.5917994463539,1.2684706382044793
2025-11-16 11:30:00-03:00,MeetingRoom,8.083242533671736,226.72326089742228,0.035652462397005154,0,21.728308580472728,0.75,32.332970134686946,0.14260984958802062
2025-11-16 11:30:00-03:00,ServerRoom,1201.3759856251925,226.72326089742228,5.298865148947986,0,27.235288535615577,0.04,1251.4333183595757,5.519651196820819
2025-11-16 11:45:00-03:00,OpenOffice,183.5731579393335,226.41382676851214,0.8107859867013361,1,21.2363969594911,0.25,244.764210585778,1.081047982268448
2025-11-16 11:45:00-03:00,MeetingRoom,6.805082436228945,226.41382676851214,0.030055949026410532,0,19.71725513311734,0.75,27.22032974491578,0.12022379610564213
2025-11-16 11:45:00-03:00,ServerRoom,1193.4383992734395,226.41382676851214,5.271049106438289,0,29.11063250610986,0.04,1243.1649992431662,5.490676152539885
2025-11-16 12:00:00-03:00,OpenOffice,244.88180550919566,228.11502912405643,1.0735014104485896,2,21.634810721866742,0.25,326.5090740122609,1.4313352139314528
2025-11-16 12:00:00-03:00,MeetingRoom,5.0,228.11502912405643,0.021918766243502686,0,21.362110901480428,0.75,20.0,0.08767506497401074
2025-11-16 12:00:00-03:00,ServerRoom,1144.6746763220822,228.11502912405643,5.017971331032164,0,28.417226341841037,0.04,1192.369454502169,5.2270534698251705
2025-11-16 12:15:00-03:00,OpenOffice,203.75140319642205,226.4927413194601,0.8995935234367525,4,20.467168340120065,0.25,271.6685375952294,1.1994580312490033
2025-11-16 12:15:00-03:00,MeetingRoom,5.0,226.4927413194601,0.022075762653018867,0,20.164310249926455,0.75,20.0,0.08830305061207547
